8.8221768E-06,8.8233182E-06,8.8225724E-06,8.8229926E-06,8.8221441E-06,8.8215775E-06,8.8221186E-06,8.8219813E-06,8.8209626E-06,8.8212446E-06,8.8214219E-06,8.8212118E-06,8.8206043E-06,8.8194074E-06,8.8196348E-06,8.8196530E-06,8.8200386E-06,8.8214965E-06,8.8229253E-06,8.8235902E-06,8.8232800E-06,8.8226916E-06,8.8217675E-06,8.8218585E-06,8.8224870E-06,8.8227480E-06,8.8238157E-06,8.8240695E-06,8.8231927E-06,8.8211336E-06,8.8213937E-06,8.8230245E-06,8.8226170E-06,8.8214219E-06,8.8201195E-06,8.8189117E-06
8.8177539E-06,8.8180168E-06,8.8170073E-06,8.8164343E-06,8.8170036E-06,8.8184870E-06,8.8186698E-06,8.8168454E-06,8.8178485E-06,8.8186052E-06,8.8181750E-06,8.8182605E-06,8.8184079E-06,8.8190272E-06,8.8191173E-06,8.8186052E-06,8.8184006E-06,8.8195611E-06,8.8197357E-06,8.8191427E-06,8.8198958E-06,8.8205470E-06,8.8217876E-06,8.8217539E-06,8.8209681E-06,8.8214201E-06,8.8211418E-06,8.8205097E-06,8.8205043E-06,8.8217794E-06,8.8229426E-06,8.8218758E-06,8.8202587E-06,8.8186198E-06,8.8166198E-06,8.8167308E-06
8.8173710E-06,8.8171437E-06,8.8162751E-06,8.8152165E-06,8.8162997E-06,8.8170773E-06,8.8162315E-06,8.8157694E-06,8.8158094E-06,8.8165398E-06,8.8172837E-06,8.8174520E-06,8.8176976E-06,8.8177621E-06,8.8177003E-06,8.8181669E-06,8.8190645E-06,8.8198240E-06,8.8199567E-06,8.8201232E-06,8.8198922E-06,8.8192201E-06,8.8193838E-06,8.8201787E-06,8.8205043E-06,8.8201705E-06,8.8199085E-06,8.8187880E-06,8.8172646E-06,8.8174747E-06,8.8181941E-06,8.8182060E-06,8.8188453E-06,8.8185816E-06,8.8177267E-06,8.8169672E-06
8.8168372E-06,8.8169063E-06,8.8158795E-06,8.8157858E-06,8.8154893E-06,8.8149818E-06,8.8155812E-06,8.8161905E-06,8.8154939E-06,8.8153365E-06,8.8152547E-06,8.8148299E-06,8.8153274E-06,8.8147362E-06,8.8153374E-06,8.8161332E-06,8.8154193E-06,8.8151019E-06,8.8150464E-06,8.8148281E-06,8.8154284E-06,8.8166325E-06,8.8170655E-06,8.8170182E-06,8.8171510E-06,8.8174629E-06,8.8178886E-06,8.8182760E-06,8.8174929E-06,8.8174102E-06,8.8171273E-06,8.8155120E-06,8.8147699E-06,8.8145525E-06,8.8130173E-06,8.8110746E-06
8.8106290E-06,8.8109291E-06,8.8112310E-06,8.8135457E-06,8.8140614E-06,8.8131683E-06,8.8139168E-06,8.8127126E-06,8.8119723E-06,8.8109109E-06,8.8084471E-06,8.8078959E-06,8.8086908E-06,8.8102915E-06,8.8118222E-06,8.8111046E-06,8.8101724E-06,8.8101642E-06,8.8115184E-06,8.8115694E-06,8.8107972E-06,8.8115184E-06,8.8118631E-06,8.8121842E-06,8.8133574E-06,8.8145553E-06,8.8138968E-06,8.8125535E-06,8.8122360E-06,8.8121178E-06,8.8127972E-06,8.8136039E-06,8.8148527E-06,8.8154375E-06,8.8143097E-06,8.8120596E-06
8.8109991E-06,8.8106199E-06,8.8102470E-06,8.8120996E-06,8.8120860E-06,8.8108991E-06,8.8105171E-06,8.8108709E-06,8.8122751E-06,8.8133347E-06,8.8120496E-06,8.8118077E-06,8.8121178E-06,8.8132765E-06,8.8138067E-06,8.8117640E-06,8.8112583E-06,8.8129827E-06,8.8136621E-06,8.8127017E-06,8.8133856E-06,8.8140641E-06,8.8135976E-06,8.8149973E-06,8.8160714E-06,8.8153019E-06,8.8148827E-06,8.8142606E-06,8.8153520E-06,8.8155339E-06,8.8148336E-06,8.8152219E-06,8.8160004E-06,8.8158113E-06,8.8139577E-06,8.8127399E-06
8.8117449E-06,8.8106117E-06,8.8102624E-06,8.8092411E-06,8.8103834E-06,8.8113775E-06,8.8111983E-06,8.8111346E-06,8.8095276E-06,8.8085881E-06,8.8087509E-06,8.8107972E-06,8.8122024E-06,8.8125216E-06,8.8131865E-06,8.8131856E-06,8.8126553E-06,8.8120487E-06,8.8128763E-06,8.8140878E-06,8.8135621E-06,8.8137058E-06,8.8137067E-06,8.8137358E-06,8.8146698E-06,8.8154411E-06,8.8155020E-06,8.8151555E-06,8.8153038E-06,8.8157321E-06,8.8156021E-06,8.8156394E-06,8.8160177E-06,8.8142542E-06,8.8130082E-06,8.8121142E-06
8.8104471E-06,8.8105025E-06,8.8109118E-06,8.8112019E-06,8.8108991E-06,8.8101997E-06,8.8101860E-06,8.8106371E-06,8.8104416E-06,8.8098941E-06,8.8102188E-06,8.8114693E-06,8.8114612E-06,8.8111337E-06,8.8124325E-06,8.8133129E-06,8.8133156E-06,8.8128190E-06,8.8130346E-06,8.8127908E-06,8.8120505E-06,8.8116731E-06,8.8124716E-06,8.8134811E-06,8.8146517E-06,8.8146444E-06,8.8135039E-06,8.8132401E-06,8.8136221E-06,8.8146053E-06,8.8147335E-06,8.8147881E-06,8.8142206E-06,8.8138668E-06,8.8139059E-06,8.8129927E-06
8.8122579E-06,8.8100569E-06,8.8089146E-06,8.8096904E-06,8.8095066E-06,8.8082015E-06,8.8076058E-06,8.8081024E-06,8.8081224E-06,8.8084125E-06,8.8084553E-06,8.8084535E-06,8.8098186E-06,8.8117931E-06,8.8121051E-06,8.8111019E-06,8.8121724E-06,8.8128836E-06,8.8127799E-06,8.8123988E-06,8.8125034E-06,8.8132674E-06,8.8124279E-06,8.8117813E-06,8.8114584E-06,8.8120560E-06,8.8138731E-06,8.8161241E-06,8.8166853E-06,8.8162460E-06,8.8156885E-06,8.8153101E-06,8.8148154E-06,8.8139959E-06,8.8139168E-06,8.8135312E-06
8.8116631E-06,8.8095603E-06,8.8093111E-06,8.8082779E-06,8.8065090E-06,8.8062361E-06,8.8055631E-06,8.8065381E-06,8.8064125E-06,8.8062261E-06,8.8085926E-06,8.8095712E-06,8.8107890E-06,8.8123870E-06,8.8116794E-06,8.8091801E-06,8.8095894E-06,8.8110055E-06,8.8130500E-06,8.8154202E-06,8.8154429E-06,8.8156312E-06,8.8162060E-06,8.8152547E-06,8.8131010E-06,8.8131192E-06,8.8130046E-06,8.8127581E-06,8.8129518E-06,8.8130946E-06,8.8155939E-06,8.8187244E-06,8.8187144E-06,8.8157876E-06,8.8137776E-06,8.8123825E-06
8.8106699E-06,8.8101196E-06,8.8102333E-06,8.8109582E-06,8.8127099E-06,8.8121942E-06,8.8098732E-06,8.8096203E-06,8.8103361E-06,8.8099232E-06,8.8116940E-06,8.8155339E-06,8.8153438E-06,8.8140077E-06,8.8138368E-06,8.8126380E-06,8.8123534E-06,8.8123279E-06,8.8115512E-06,8.8113711E-06,8.8120241E-06,8.8131337E-06,8.8133229E-06,8.8128099E-06,8.8131364E-06,8.8145989E-06,8.8153156E-06,8.8161078E-06,8.8165989E-06,8.8150346E-06,8.8146708E-06,8.8155275E-06,8.8174274E-06,8.8180313E-06,8.8165307E-06,8.8158922E-06
8.8154002E-06,8.8141451E-06,8.8132056E-06,8.8133447E-06,8.8128499E-06,8.8126399E-06,8.8112238E-06,8.8098304E-06,8.8099059E-06,8.8102743E-06,8.8131346E-06,8.8146307E-06,8.8139996E-06,8.8129245E-06,8.8125880E-06,8.8144443E-06,8.8149300E-06,8.8139295E-06,8.8135484E-06,8.8147981E-06,8.8163533E-06,8.8172883E-06,8.8171746E-06,8.8154748E-06,8.8146162E-06,8.8148545E-06,8.8166971E-06,8.8172710E-06,8.8160068E-06,8.8174111E-06,8.8186616E-06,8.8191909E-06,8.8202050E-06,8.8194820E-06,8.8195720E-06,8.8208890E-06
8.8207444E-06,8.8192246E-06,8.8173610E-06,8.8159804E-06,8.8163688E-06,8.8172601E-06,8.8167899E-06,8.8150000E-06,8.8138959E-06,8.8138640E-06,8.8145789E-06,8.8165470E-06,8.8188626E-06,8.8205697E-06,8.8207107E-06,8.8201677E-06,8.8202960E-06,8.8206289E-06,8.8212755E-06,8.8220404E-06,8.8225570E-06,8.8221732E-06,8.8200331E-06,8.8193956E-06,8.8208917E-06,8.8230590E-06,8.8235847E-06,8.8232855E-06,8.8231927E-06,8.8227462E-06,8.8232546E-06,8.8229335E-06,8.8223851E-06,8.8220258E-06,8.8201805E-06,8.8191609E-06
8.8194711E-06,8.8169681E-06,8.8140714E-06,8.8152883E-06,8.8165361E-06,8.8162114E-06,8.8152446E-06,8.8133038E-06,8.8130337E-06,8.8136776E-06,8.8147717E-06,8.8153774E-06,8.8152983E-06,8.8158822E-06,8.8163633E-06,8.8174847E-06,8.8178886E-06,8.8174438E-06,8.8181623E-06,8.8180395E-06,8.8166817E-06,8.8165752E-06,8.8159040E-06,8.8151319E-06,8.8163169E-06,8.8171146E-06,8.8174966E-06,8.8185761E-06,8.8196193E-06,8.8186662E-06,8.8170227E-06,8.8168972E-06,8.8182078E-06,8.8179931E-06,8.8178986E-06,8.8186116E-06
8.8194956E-06,8.8180996E-06,8.8160477E-06,8.8149973E-06,8.8133620E-06,8.8145607E-06,8.8148645E-06,8.8133120E-06,8.8126853E-06,8.8131446E-06,8.8137367E-06,8.8149736E-06,8.8164888E-06,8.8172701E-06,8.8177958E-06,8.8190172E-06,8.8192610E-06,8.8176712E-06,8.8182314E-06,8.8187635E-06,8.8178813E-06,8.8186543E-06,8.8192783E-06,8.8194247E-06,8.8195184E-06,8.8199176E-06,8.8202269E-06,8.8198967E-06,8.8201104E-06,8.8205234E-06,8.8208317E-06,8.8210500E-06,8.8212973E-06,8.8216302E-06,8.8220768E-06,8.8226880E-06
8.8201850E-06,8.8172665E-06,8.8157922E-06,8.8144498E-06,8.8131064E-06,8.8132538E-06,8.8139668E-06,8.8126189E-06,8.8134675E-06,8.8149654E-06,8.8159804E-06,8.8166344E-06,8.8161560E-06,8.8162142E-06,8.8161896E-06,8.8156794E-06,8.8165352E-06,8.8173847E-06,8.8167435E-06,8.8169072E-06,8.8174411E-06,8.8175957E-06,8.8173756E-06,8.8179340E-06,8.8190645E-06,8.8184270E-06,8.8178285E-06,8.8170427E-06,8.8169172E-06,8.8189854E-06,8.8193192E-06,8.8184443E-06,8.8189627E-06,8.8201305E-06,8.8215256E-06,8.8214847E-06
8.8192201E-06,8.8164161E-06,8.8143906E-06,8.8131774E-06,8.8129173E-06,8.8132174E-06,8.8143279E-06,8.8160950E-06,8.8157230E-06,8.8147071E-06,8.8159895E-06,8.8172937E-06,8.8184261E-06,8.8185943E-06,8.8163706E-06,8.8165361E-06,8.8175375E-06,8.8177321E-06,8.8184424E-06,8.8188171E-06,8.8182514E-06,8.8175229E-06,8.8180395E-06,8.8180541E-06,8.8183260E-06,8.8180695E-06,8.8159677E-06,8.8155475E-06,8.8166325E-06,8.8170054E-06,8.8178986E-06,8.8184597E-06,8.8194183E-06,8.8196721E-06,8.8186480E-06,8.8186416E-06
8.8178549E-06,8.8147108E-06,8.8119077E-06,8.8128818E-06,8.8153620E-06,8.8156485E-06,8.8151009E-06,8.8145134E-06,8.8135957E-06,8.8146544E-06,8.8155475E-06,8.8154074E-06,8.8155275E-06,8.8155066E-06,8.8154675E-06,8.8173465E-06,8.8183151E-06,8.8150291E-06,8.8139177E-06,8.8155375E-06,8.8168335E-06,8.8168617E-06,8.8153447E-06,8.8168153E-06,8.8187917E-06,8.8189290E-06,8.8192255E-06,8.8197485E-06,8.8203260E-06,8.8205152E-06,8.8215311E-06,8.8217912E-06,8.8216520E-06,8.8216384E-06,8.8213128E-06,8.8219376E-06
8.8196721E-06,8.8157376E-06,8.8140277E-06,8.8138831E-06,8.8142415E-06,8.8134047E-06,8.8112711E-06,8.8105007E-06,8.8114320E-06,8.8128118E-06,8.8150273E-06,8.8161005E-06,8.8162933E-06,8.8169509E-06,8.8163215E-06,8.8159959E-06,8.8167835E-06,8.8167990E-06,8.8168226E-06,8.8164124E-06,8.8149000E-06,8.8150136E-06,8.8163288E-06,8.8165470E-06,8.8173438E-06,8.8181059E-06,8.8186998E-06,8.8200013E-06,8.8193128E-06,8.8194129E-06,8.8209081E-06,8.8210909E-06,8.8204752E-06,8.8206407E-06,8.8210209E-06,8.8201059E-06
8.8183115E-06,8.8160241E-06,8.8150346E-06,8.8157385E-06,8.8152328E-06,8.8137640E-06,8.8133447E-06,8.8121751E-06,8.8126726E-06,8.8144307E-06,8.8152483E-06,8.8172937E-06,8.8169236E-06,8.8151573E-06,8.8157903E-06,8.8161387E-06,8.8169891E-06,8.8171573E-06,8.8153029E-06,8.8152492E-06,8.8162478E-06,8.8165061E-06,8.8168317E-06,8.8165843E-06,8.8158922E-06,8.8164688E-06,8.8172828E-06,8.8185616E-06,8.8199204E-06,8.8181496E-06,8.8164170E-06,8.8165516E-06,8.8169354E-06,8.8175893E-06,8.8175957E-06,8.8168717E-06
8.8162760E-06,8.8156294E-06,8.8149218E-06,8.8131837E-06,8.8120569E-06,8.8128527E-06,8.8122670E-06,8.8120660E-06,8.8143151E-06,8.8154493E-06,8.8165098E-06,8.8179422E-06,8.8183915E-06,8.8181787E-06,8.8180777E-06,8.8189672E-06,8.8187580E-06,8.8197530E-06,8.8213528E-06,8.8194247E-06,8.8182878E-06,8.8187353E-06,8.8190000E-06,8.8199076E-06,8.8207444E-06,8.8209354E-06,8.8208926E-06,8.8205888E-06,8.8200531E-06,8.8203760E-06,8.8209335E-06,8.8219822E-06,8.8213528E-06,8.8210327E-06,8.8213583E-06,8.8196393E-06
8.8173037E-06,8.8162606E-06,8.8161432E-06,8.8145671E-06,8.8139113E-06,8.8136903E-06,8.8137140E-06,8.8137112E-06,8.8135866E-06,8.8151519E-06,8.8168081E-06,8.8171419E-06,8.8169645E-06,8.8180777E-06,8.8191837E-06,8.8196293E-06,8.8187780E-06,8.8188199E-06,8.8187780E-06,8.8185607E-06,8.8199258E-06,8.8194793E-06,8.8190100E-06,8.8189454E-06,8.8198285E-06,8.8210891E-06,8.8205397E-06,8.8204533E-06,8.8204797E-06,8.8203342E-06,8.8196693E-06,8.8200040E-06,8.8216575E-06,8.8204779E-06,8.8188153E-06,8.8180341E-06
8.8168745E-06,8.8150491E-06,8.8149118E-06,8.8151919E-06,8.8154775E-06,8.8161241E-06,8.8149572E-06,8.8147408E-06,8.8160050E-06,8.8178403E-06,8.8192182E-06,8.8192673E-06,8.8188426E-06,8.8192146E-06,8.8199931E-06,8.8205797E-06,8.8196530E-06,8.8199922E-06,8.8217375E-06,8.8207744E-06,8.8199013E-06,8.8202587E-06,8.8196539E-06,8.8207898E-06,8.8220577E-06,8.8209381E-06,8.8206207E-06,8.8209317E-06,8.8217957E-06,8.8224378E-06,8.8216957E-06,8.8202696E-06,8.8200322E-06,8.8193665E-06,8.8185370E-06,8.8186407E-06
8.8174047E-06,8.8164388E-06,8.8170018E-06,8.8159113E-06,8.8144197E-06,8.8139413E-06,8.8139950E-06,8.8149391E-06,8.8147653E-06,8.8141805E-06,8.8147690E-06,8.8162178E-06,8.8159932E-06,8.8158204E-06,8.8175457E-06,8.8188226E-06,8.8192919E-06,8.8191555E-06,8.8182705E-06,8.8171891E-06,8.8163606E-06,8.8164625E-06,8.8169900E-06,8.8177367E-06,8.8176694E-06,8.8170227E-06,8.8171118E-06,8.8167953E-06,8.8171519E-06,8.8177649E-06,8.8177967E-06,8.8181105E-06,8.8176193E-06,8.8162669E-06,8.8160923E-06,8.8156148E-06
8.8138231E-06,8.8128490E-06,8.8123634E-06,8.8126098E-06,8.8122697E-06,8.8109500E-06,8.8105717E-06,8.8097904E-06,8.8103852E-06,8.8127463E-06,8.8146762E-06,8.8155584E-06,8.8144679E-06,8.8144206E-06,8.8152155E-06,8.8152337E-06,8.8138113E-06,8.8127554E-06,8.8131646E-06,8.8129254E-06,8.8129418E-06,8.8134666E-06,8.8135484E-06,8.8138031E-06,8.8145844E-06,8.8156448E-06,8.8166153E-06,8.8172819E-06,8.8178349E-06,8.8176830E-06,8.8164661E-06,8.8171773E-06,8.8185761E-06,8.8182178E-06,8.8187626E-06,8.8177394E-06
8.8146316E-06,8.8130600E-06,8.8126626E-06,8.8132856E-06,8.8146035E-06,8.8158613E-06,8.8176939E-06,8.8173965E-06,8.8166953E-06,8.8171655E-06,8.8175630E-06,8.8187780E-06,8.8171000E-06,8.8164179E-06,8.8180977E-06,8.8179722E-06,8.8181932E-06,8.8186489E-06,8.8193256E-06,8.8208926E-06,8.8220140E-06,8.8212928E-06,8.8211364E-06,8.8210345E-06,8.8199831E-06,8.8196457E-06,8.8205679E-06,8.8214228E-06,8.8212419E-06,8.8222941E-06,8.8220931E-06,8.8211163E-06,8.8218703E-06,8.8226261E-06,8.8231509E-06,8.8224733E-06
8.8199213E-06,8.8177103E-06,8.8163597E-06,8.8147917E-06,8.8144498E-06,8.8159904E-06,8.8161978E-06,8.8165189E-06,8.8188808E-06,8.8203924E-06,8.8209454E-06,8.8215156E-06,8.8200131E-06,8.8181578E-06,8.8182269E-06,8.8193710E-06,8.8203114E-06,8.8187671E-06,8.8169672E-06,8.8167580E-06,8.8192191E-06,8.8190573E-06,8.8177776E-06,8.8188935E-06,8.8201232E-06,8.8217394E-06,8.8209135E-06,8.8199267E-06,8.8202069E-06,8.8202432E-06,8.8228744E-06,8.8243260E-06,8.8219522E-06,8.8215911E-06,8.8222168E-06,8.8203806E-06
8.8162405E-06,8.8113602E-06,8.8111828E-06,8.8139241E-06,8.8140878E-06,8.8141087E-06,8.8143288E-06,8.8138731E-06,8.8149036E-06,8.8177685E-06,8.8188572E-06,8.8182269E-06,8.8186025E-06,8.8207525E-06,8.8196684E-06,8.8189299E-06,8.8209508E-06,8.8220813E-06,8.8223742E-06,8.8222414E-06,8.8234028E-06,8.8247380E-06,8.8245297E-06,8.8230317E-06,8.8228544E-06,8.8223524E-06,8.8219631E-06,8.8220640E-06,8.8223205E-06,8.8219258E-06,8.8207989E-06,8.8222741E-06,8.8216248E-06,8.8190818E-06,8.8182878E-06,8.8163933E-06
8.8149982E-06,8.8146316E-06,8.8144088E-06,8.8141569E-06,8.8132019E-06,8.8138358E-06,8.8154175E-06,8.8155184E-06,8.8157067E-06,8.8154766E-06,8.8158376E-06,8.8169536E-06,8.8172619E-06,8.8166689E-06,8.8169017E-06,8.8176830E-06,8.8165152E-06,8.8163943E-06,8.8165525E-06,8.8165480E-06,8.8170891E-06,8.8171337E-06,8.8174747E-06,8.8187280E-06,8.8202260E-06,8.8193765E-06,8.8194129E-06,8.8193274E-06,8.8195138E-06,8.8209317E-06,8.8212218E-06,8.8219413E-06,8.8216711E-06,8.8203124E-06,8.8190472E-06,8.8177494E-06
8.8157649E-06,8.8134575E-06,8.8123743E-06,8.8126735E-06,8.8128945E-06,8.8123334E-06,8.8125216E-06,8.8133938E-06,8.8150355E-06,8.8159395E-06,8.8163160E-06,8.8163888E-06,8.8153210E-06,8.8163251E-06,8.8168599E-06,8.8163579E-06,8.8157967E-06,8.8157676E-06,8.8156603E-06,8.8173847E-06,8.8190000E-06,8.8180404E-06,8.8184006E-06,8.8191437E-06,8.8196994E-06,8.8194529E-06,8.8193701E-06,8.8196257E-06,8.8189090E-06,8.8184497E-06,8.8187162E-06,8.8191609E-06,8.8194774E-06,8.8197776E-06,8.8177376E-06,8.8153129E-06
8.8150746E-06,8.8141596E-06,8.8126089E-06,8.8124807E-06,8.8141087E-06,8.8138959E-06,8.8123315E-06,8.8130964E-06,8.8155139E-06,8.8177649E-06,8.8188572E-06,8.8185261E-06,8.8185552E-06,8.8187244E-06,8.8176803E-06,8.8161259E-06,8.8164525E-06,8.8173820E-06,8.8178667E-06,8.8188872E-06,8.8188417E-06,8.8197185E-06,8.8210245E-06,8.8196066E-06,8.8189818E-06,8.8197903E-06,8.8197366E-06,8.8198394E-06,8.8182405E-06,8.8176948E-06,8.8190063E-06,8.8193583E-06,8.8202614E-06,8.8206043E-06,8.8199486E-06,8.8170282E-06
8.8162178E-06,8.8150637E-06,8.8121578E-06,8.8132874E-06,8.8145289E-06,8.8142433E-06,8.8132174E-06,8.8142606E-06,8.8160832E-06,8.8155375E-06,8.8147826E-06,8.8144243E-06,8.8139768E-06,8.8143624E-06,8.8155139E-06,8.8158094E-06,8.8157112E-06,8.8165179E-06,8.8166798E-06,8.8166971E-06,8.8160677E-06,8.8147781E-06,8.8153529E-06,8.8162169E-06,8.8156848E-06,8.8155184E-06,8.8164761E-06,8.8174511E-06,8.8172856E-06,8.8172583E-06,8.8187453E-06,8.8191427E-06,8.8176066E-06,8.8162087E-06,8.8146071E-06,8.8131856E-06
8.8119914E-06,8.8106635E-06,8.8102570E-06,8.8104534E-06,8.8097995E-06,8.8087618E-06,8.8090574E-06,8.8094930E-06,8.8105080E-06,8.8124016E-06,8.8133265E-06,8.8140250E-06,8.8126726E-06,8.8117722E-06,8.8122706E-06,8.8123234E-06,8.8132938E-06,8.8125389E-06,8.8120887E-06,8.8138995E-06,8.8154247E-06,8.8144879E-06,8.8134857E-06,8.8134047E-06,8.8136376E-06,8.8144679E-06,8.8150264E-06,8.8150919E-06,8.8126389E-06,8.8112265E-06,8.8121651E-06,8.8131974E-06,8.8137476E-06,8.8124889E-06,8.8095594E-06,8.8078568E-06
