9.1448437E-06,9.1447682E-06,9.1435704E-06,9.1422844E-06,9.1423271E-06,9.1424235E-06,9.1432548E-06,9.1444790E-06,9.1458924E-06,9.1479214E-06,9.1480970E-06,9.1476349E-06,9.1482789E-06,9.1491111E-06,9.1512902E-06,9.1532811E-06,9.1545962E-06,9.1555321E-06,9.1580514E-06,9.1601432E-06,9.1605980E-06,9.1630181E-06,9.1647162E-06,9.1651718E-06,9.1666761E-06,9.1689671E-06,9.1701877E-06,9.1703378E-06,9.1718139E-06,9.1742950E-06,9.1759402E-06,9.1770707E-06,9.1781076E-06,9.1781949E-06,9.1778129E-06,9.1780366E-06
9.1798429E-06,9.1825705E-06,9.1830207E-06,9.1824695E-06,9.1846023E-06,9.1872835E-06,9.1880092E-06,9.1897982E-06,9.1917773E-06,9.1923384E-06,9.1938764E-06,9.1956981E-06,9.1961065E-06,9.1967868E-06,9.1989859E-06,9.2027867E-06,9.2049504E-06,9.2052605E-06,9.2070895E-06,9.2088785E-06,9.2092005E-06,9.2092450E-06,9.2105402E-06,9.2129012E-06,9.2151922E-06,9.2153887E-06,9.2150321E-06,9.2165619E-06,9.2175924E-06,9.2179307E-06,9.2193459E-06,9.2193441E-06,9.2182163E-06,9.2186565E-06,9.2189257E-06,9.2170594E-06
9.2155769E-06,9.2158834E-06,9.2154778E-06,9.2168466E-06,9.2184091E-06,9.2183009E-06,9.2188320E-06,9.2197279E-06,9.2221644E-06,9.2229629E-06,9.2212449E-06,9.2201326E-06,9.2206610E-06,9.2213313E-06,9.2225546E-06,9.2232749E-06,9.2219525E-06,9.2214341E-06,9.2225491E-06,9.2228556E-06,9.2228984E-06,9.2234768E-06,9.2233522E-06,9.2217342E-06,9.2197915E-06,9.2185864E-06,9.2167411E-06,9.2161645E-06,9.2162354E-06,9.2165910E-06,9.2171422E-06,9.2158571E-06,9.2141681E-06,9.2120254E-06,9.2106811E-06,9.2094460E-06
9.2074279E-06,9.2055197E-06,9.2033188E-06,9.2015807E-06,9.2007376E-06,9.2001001E-06,9.1993152E-06,9.1968213E-06,9.1947677E-06,9.1946204E-06,9.1930169E-06,9.1911470E-06,9.1902912E-06,9.1898619E-06,9.1887086E-06,9.1877846E-06,9.1872880E-06,9.1863567E-06,9.1860584E-06,9.1850925E-06,9.1840757E-06,9.1831462E-06,9.1828560E-06,9.1823713E-06,9.1811826E-06,9.1807096E-06,9.1800166E-06,9.1789025E-06,9.1773882E-06,9.1763741E-06,9.1750016E-06,9.1740057E-06,9.1734719E-06,9.1727516E-06,9.1714846E-06,9.1680167E-06
9.1646825E-06,9.1636311E-06,9.1619177E-06,9.1607162E-06,9.1610018E-06,9.1591200E-06,9.1593547E-06,9.1600777E-06,9.1589563E-06,9.1579186E-06,9.1572947E-06,9.1587026E-06,9.1608863E-06,9.1618122E-06,9.1608736E-06,9.1621214E-06,9.1637139E-06,9.1638531E-06,9.1641623E-06,9.1647662E-06,9.1662305E-06,9.1671472E-06,9.1668871E-06,9.1677493E-06,9.1693391E-06,9.1697711E-06,9.1706688E-06,9.1722532E-06,9.1722577E-06,9.1723405E-06,9.1724760E-06,9.1729207E-06,9.1736965E-06,9.1731372E-06,9.1736820E-06,9.1718039E-06
9.1692054E-06,9.1701077E-06,9.1707352E-06,9.1715674E-06,9.1725342E-06,9.1716374E-06,9.1715319E-06,9.1726706E-06,9.1714774E-06,9.1695674E-06,9.1687571E-06,9.1683287E-06,9.1689144E-06,9.1705860E-06,9.1722068E-06,9.1718721E-06,9.1709526E-06,9.1706852E-06,9.1696402E-06,9.1683432E-06,9.1676675E-06,9.1663805E-06,9.1652837E-06,9.1644415E-06,9.1631300E-06,9.1630909E-06,9.1612110E-06,9.1591146E-06,9.1579759E-06,9.1555230E-06,9.1546635E-06,9.1540933E-06,9.1522716E-06,9.1511556E-06,9.1484635E-06,9.1445963E-06
9.1423899E-06,9.1392876E-06,9.1365655E-06,9.1350621E-06,9.1324573E-06,9.1298043E-06,9.1280144E-06,9.1265647E-06,9.1252896E-06,9.1233032E-06,9.1215534E-06,9.1199481E-06,9.1187439E-06,9.1181200E-06,9.1168140E-06,9.1154679E-06,9.1139318E-06,9.1125503E-06,9.1102756E-06,9.1083393E-06,9.1072334E-06,9.1056909E-06,9.1049878E-06,9.1025286E-06,9.1001493E-06,9.1003067E-06,9.0989024E-06,9.0981275E-06,9.0984104E-06,9.0973599E-06,9.0957465E-06,9.0948706E-06,9.0948979E-06,9.0934654E-06,9.0918329E-06,9.0903613E-06
9.0872973E-06,9.0846361E-06,9.0837075E-06,9.0820458E-06,9.0812118E-06,9.0827461E-06,9.0825679E-06,9.0811109E-06,9.0800695E-06,9.0798258E-06,9.0800149E-06,9.0794783E-06,9.0786116E-06,9.0780568E-06,9.0792537E-06,9.0800495E-06,9.0781978E-06,9.0769827E-06,9.0765807E-06,9.0779640E-06,9.0800304E-06,9.0793319E-06,9.0788999E-06,9.0782933E-06,9.0785124E-06,9.0800322E-06,9.0802760E-06,9.0800013E-06,9.0803805E-06,9.0806152E-06,9.0797048E-06,9.0785779E-06,9.0780913E-06,9.0783988E-06,9.0783806E-06,9.0769254E-06
9.0754147E-06,9.0740732E-06,9.0725807E-06,9.0717158E-06,9.0715939E-06,9.0724852E-06,9.0720259E-06,9.0701369E-06,9.0698022E-06,9.0705116E-06,9.0715393E-06,9.0715112E-06,9.0706453E-06,9.0723352E-06,9.0731719E-06,9.0723306E-06,9.0731628E-06,9.0729418E-06,9.0723633E-06,9.0727335E-06,9.0720996E-06,9.0722515E-06,9.0724943E-06,9.0718386E-06,9.0713302E-06,9.0715139E-06,9.0725261E-06,9.0711046E-06,9.0690837E-06,9.0690955E-06,9.0696076E-06,9.0690419E-06,9.0681660E-06,9.0683634E-06,9.0686926E-06,9.0671438E-06
9.0633030E-06,9.0608537E-06,9.0600206E-06,9.0602634E-06,9.0607727E-06,9.0605890E-06,9.0606782E-06,9.0597750E-06,9.0582489E-06,9.0569929E-06,9.0567082E-06,9.0577369E-06,9.0582034E-06,9.0568965E-06,9.0565418E-06,9.0550529E-06,9.0533158E-06,9.0536496E-06,9.0538742E-06,9.0543081E-06,9.0531612E-06,9.0510875E-06,9.0511867E-06,9.0519379E-06,9.0516469E-06,9.0512012E-06,9.0509238E-06,9.0503518E-06,9.0503263E-06,9.0507356E-06,9.0504991E-06,9.0509247E-06,9.0503372E-06,9.0497233E-06,9.0498361E-06,9.0499952E-06
9.0495905E-06,9.0465755E-06,9.0449475E-06,9.0454214E-06,9.0447820E-06,9.0450212E-06,9.0463191E-06,9.0467583E-06,9.0470266E-06,9.0471103E-06,9.0482727E-06,9.0495578E-06,9.0510666E-06,9.0522690E-06,9.0520498E-06,9.0531639E-06,9.0546500E-06,9.0552294E-06,9.0550948E-06,9.0555059E-06,9.0556232E-06,9.0574367E-06,9.0601516E-06,9.0608319E-06,9.0608428E-06,9.0608037E-06,9.0604299E-06,9.0611684E-06,9.0634758E-06,9.0656586E-06,9.0677286E-06,9.0685880E-06,9.0685162E-06,9.0700259E-06,9.0713647E-06,9.0715230E-06
9.0715339E-06,9.0706180E-06,9.0698513E-06,9.0706744E-06,9.0713784E-06,9.0707590E-06,9.0717158E-06,9.0733210E-06,9.0750109E-06,9.0764934E-06,9.0787980E-06,9.0797775E-06,9.0802587E-06,9.0824024E-06,9.0832736E-06,9.0830299E-06,9.0840858E-06,9.0857602E-06,9.0861567E-06,9.0859748E-06,9.0874073E-06,9.0881076E-06,9.0869207E-06,9.0881649E-06,9.0894227E-06,9.0892017E-06,9.0886342E-06,9.0894673E-06,9.0917065E-06,9.0928015E-06,9.0930725E-06,9.0934109E-06,9.0935264E-06,9.0930571E-06,9.0921658E-06,9.0913509E-06
9.0903986E-06,9.0897502E-06,9.0871617E-06,9.0852118E-06,9.0860549E-06,9.0860358E-06,9.0855792E-06,9.0857748E-06,9.0866888E-06,9.0865924E-06,9.0867288E-06,9.0879839E-06,9.0885651E-06,9.0884523E-06,9.0875083E-06,9.0868234E-06,9.0861267E-06,9.0856274E-06,9.0854919E-06,9.0847043E-06,9.0837530E-06,9.0832482E-06,9.0831354E-06,9.0837757E-06,9.0841440E-06,9.0846006E-06,9.0855237E-06,9.0863405E-06,9.0873927E-06,9.0865224E-06,9.0863659E-06,9.0865096E-06,9.0858193E-06,9.0863095E-06,9.0874146E-06,9.0876356E-06
9.0868589E-06,9.0868525E-06,9.0858002E-06,9.0840813E-06,9.0841295E-06,9.0835756E-06,9.0828107E-06,9.0843059E-06,9.0851572E-06,9.0850617E-06,9.0858066E-06,9.0873063E-06,9.0891008E-06,9.0894991E-06,9.0904577E-06,9.0909980E-06,9.0894746E-06,9.0893172E-06,9.0899457E-06,9.0908406E-06,9.0928552E-06,9.0937037E-06,9.0934836E-06,9.0941230E-06,9.0936874E-06,9.0946387E-06,9.0965686E-06,9.0945596E-06,9.0937792E-06,9.0951007E-06,9.0952390E-06,9.0961375E-06,9.0972107E-06,9.0987005E-06,9.0997846E-06,9.0986796E-06
9.0964768E-06,9.0947788E-06,9.0934855E-06,9.0921803E-06,9.0910871E-06,9.0903159E-06,9.0900730E-06,9.0895119E-06,9.0895692E-06,9.0887124E-06,9.0872018E-06,9.0875110E-06,9.0868843E-06,9.0839949E-06,9.0830454E-06,9.0838885E-06,9.0844023E-06,9.0839694E-06,9.0815074E-06,9.0801141E-06,9.0781114E-06,9.0762514E-06,9.0752201E-06,9.0742233E-06,9.0746580E-06,9.0733747E-06,9.0713638E-06,9.0711019E-06,9.0703588E-06,9.0691183E-06,9.0678386E-06,9.0654548E-06,9.0638041E-06,9.0634985E-06,9.0624289E-06,9.0605936E-06
9.0581389E-06,9.0550029E-06,9.0525709E-06,9.0502372E-06,9.0479734E-06,9.0469030E-06,9.0454368E-06,9.0431195E-06,9.0416270E-06,9.0408894E-06,9.0414305E-06,9.0414778E-06,9.0408403E-06,9.0404037E-06,9.0393532E-06,9.0392596E-06,9.0388094E-06,9.0374306E-06,9.0385629E-06,9.0387712E-06,9.0362109E-06,9.0353842E-06,9.0350995E-06,9.0340327E-06,9.0339854E-06,9.0347003E-06,9.0348940E-06,9.0344729E-06,9.0328494E-06,9.0328504E-06,9.0340327E-06,9.0340409E-06,9.0337326E-06,9.0334715E-06,9.0341282E-06,9.0347685E-06
9.0340909E-06,9.0324174E-06,9.0314625E-06,9.0324947E-06,9.0335143E-06,9.0335361E-06,9.0324693E-06,9.0322756E-06,9.0342801E-06,9.0349677E-06,9.0356834E-06,9.0365456E-06,9.0364365E-06,9.0378562E-06,9.0390367E-06,9.0386784E-06,9.0385201E-06,9.0390422E-06,9.0409821E-06,9.0431813E-06,9.0449112E-06,9.0456961E-06,9.0452013E-06,9.0456297E-06,9.0467402E-06,9.0484900E-06,9.0507738E-06,9.0531284E-06,9.0551130E-06,9.0556605E-06,9.0567391E-06,9.0579961E-06,9.0586354E-06,9.0603862E-06,9.0615149E-06,9.0620451E-06
9.0628109E-06,9.0624117E-06,9.0623280E-06,9.0631292E-06,9.0639160E-06,9.0660096E-06,9.0680733E-06,9.0698941E-06,9.0705998E-06,9.0718113E-06,9.0742587E-06,9.0750345E-06,9.0758176E-06,9.0769736E-06,9.0788117E-06,9.0794674E-06,9.0795520E-06,9.0807725E-06,9.0835665E-06,9.0856756E-06,9.0852582E-06,9.0852027E-06,9.0858430E-06,9.0867179E-06,9.0872754E-06,9.0875692E-06,9.0894118E-06,9.0897111E-06,9.0884305E-06,9.0886260E-06,9.0902613E-06,9.0905096E-06,9.0901703E-06,9.0910335E-06,9.0906760E-06,9.0891135E-06
9.0881431E-06,9.0860285E-06,9.0840222E-06,9.0838303E-06,9.0835228E-06,9.0836083E-06,9.0820158E-06,9.0807516E-06,9.0804096E-06,9.0801959E-06,9.0787762E-06,9.0786325E-06,9.0790572E-06,9.0783978E-06,9.0796948E-06,9.0797694E-06,9.0772892E-06,9.0756166E-06,9.0756157E-06,9.0750573E-06,9.0746280E-06,9.0737549E-06,9.0724234E-06,9.0718377E-06,9.0697013E-06,9.0683707E-06,9.0678832E-06,9.0654330E-06,9.0640497E-06,9.0636113E-06,9.0622834E-06,9.0604899E-06,9.0600142E-06,9.0598887E-06,9.0581780E-06,9.0554731E-06
9.0530657E-06,9.0508502E-06,9.0496833E-06,9.0488893E-06,9.0480162E-06,9.0471112E-06,9.0446383E-06,9.0428530E-06,9.0429903E-06,9.0437588E-06,9.0447475E-06,9.0440508E-06,9.0430904E-06,9.0428803E-06,9.0414314E-06,9.0405965E-06,9.0406656E-06,9.0396634E-06,9.0393169E-06,9.0389085E-06,9.0366257E-06,9.0373178E-06,9.0388075E-06,9.0370640E-06,9.0356643E-06,9.0359308E-06,9.0354733E-06,9.0356907E-06,9.0358162E-06,9.0348094E-06,9.0347003E-06,9.0349276E-06,9.0353133E-06,9.0341327E-06,9.0317399E-06,9.0314725E-06
9.0310405E-06,9.0279527E-06,9.0269996E-06,9.0271642E-06,9.0256872E-06,9.0249896E-06,9.0246149E-06,9.0226367E-06,9.0231197E-06,9.0266749E-06,9.0299300E-06,9.0311278E-06,9.0297244E-06,9.0293097E-06,9.0295716E-06,9.0284529E-06,9.0277699E-06,9.0305666E-06,9.0338235E-06,9.0345993E-06,9.0347694E-06,9.0341628E-06,9.0342337E-06,9.0328158E-06,9.0304029E-06,9.0306139E-06,9.0323983E-06,9.0335397E-06,9.0340691E-06,9.0349522E-06,9.0344965E-06,9.0338590E-06,9.0338435E-06,9.0332351E-06,9.0326712E-06,9.0307149E-06
9.0288522E-06,9.0268686E-06,9.0258627E-06,9.0266703E-06,9.0250487E-06,9.0234516E-06,9.0235389E-06,9.0238227E-06,9.0238564E-06,9.0238600E-06,9.0241465E-06,9.0256308E-06,9.0262183E-06,9.0257345E-06,9.0247349E-06,9.0230196E-06,9.0226367E-06,9.0226431E-06,9.0216699E-06,9.0202866E-06,9.0191352E-06,9.0193362E-06,9.0191497E-06,9.0166477E-06,9.0148496E-06,9.0146987E-06,9.0144549E-06,9.0130306E-06,9.0107114E-06,9.0094591E-06,9.0085223E-06,9.0064213E-06,9.0057056E-06,9.0057147E-06,9.0038775E-06,9.0003868E-06
8.9972837E-06,8.9965169E-06,8.9963260E-06,8.9957466E-06,8.9950136E-06,8.9931564E-06,8.9904033E-06,8.9884752E-06,8.9882205E-06,8.9886771E-06,8.9896166E-06,8.9893747E-06,8.9882324E-06,8.9872046E-06,8.9853411E-06,8.9851674E-06,8.9852847E-06,8.9848681E-06,8.9846926E-06,8.9836358E-06,8.9842470E-06,8.9839514E-06,8.9823088E-06,8.9814794E-06,8.9796977E-06,8.9792429E-06,8.9783170E-06,8.9769846E-06,8.9761916E-06,8.9756832E-06,8.9749956E-06,8.9745417E-06,8.9736268E-06,8.9718624E-06,8.9720206E-06,8.9719842E-06
8.9697041E-06,8.9672576E-06,8.9643745E-06,8.9626646E-06,8.9622281E-06,8.9601699E-06,8.9592513E-06,8.9589976E-06,8.9586747E-06,8.9584037E-06,8.9588357E-06,8.9592186E-06,8.9596033E-06,8.9597142E-06,8.9583782E-06,8.9578925E-06,8.9574032E-06,8.9554642E-06,8.9548785E-06,8.9539180E-06,8.9527894E-06,8.9530813E-06,8.9527139E-06,8.9517325E-06,8.9512960E-06,8.9515051E-06,8.9502155E-06,8.9491568E-06,8.9487949E-06,8.9477262E-06,8.9472851E-06,8.9474170E-06,8.9459099E-06,8.9441801E-06,8.9430187E-06,8.9407404E-06
8.9388350E-06,8.9369651E-06,8.9358918E-06,8.9367459E-06,8.9363320E-06,8.9354853E-06,8.9349824E-06,8.9335481E-06,8.9323512E-06,8.9334871E-06,8.9351615E-06,8.9344476E-06,8.9333671E-06,8.9330642E-06,8.9334098E-06,8.9332025E-06,8.9319692E-06,8.9314635E-06,8.9308023E-06,8.9306213E-06,8.9306550E-06,8.9299738E-06,8.9292389E-06,8.9280102E-06,8.9271753E-06,8.9260766E-06,8.9254818E-06,8.9264167E-06,8.9266050E-06,8.9267669E-06,8.9265513E-06,8.9256619E-06,8.9251516E-06,8.9241694E-06,8.9222804E-06,8.9200803E-06
8.9192854E-06,8.9183977E-06,8.9166360E-06,8.9158284E-06,8.9150490E-06,8.9137138E-06,8.9137520E-06,8.9140440E-06,8.9142140E-06,8.9165114E-06,8.9183050E-06,8.9187160E-06,8.9183450E-06,8.9169716E-06,8.9164778E-06,8.9164769E-06,8.9158002E-06,8.9149935E-06,8.9159339E-06,8.9171217E-06,8.9158411E-06,8.9154091E-06,8.9153200E-06,8.9153509E-06,8.9153673E-06,8.9145305E-06,8.9154219E-06,8.9162331E-06,8.9156092E-06,8.9143241E-06,8.9141431E-06,8.9147024E-06,8.9140503E-06,8.9127398E-06,8.9119831E-06,8.9108380E-06
8.9095038E-06,8.9081977E-06,8.9064169E-06,8.9069426E-06,8.9072237E-06,8.9064342E-06,8.9082860E-06,8.9092346E-06,8.9085524E-06,8.9083369E-06,8.9084206E-06,8.9085097E-06,8.9082559E-06,8.9074010E-06,8.9081741E-06,8.9090608E-06,8.9079922E-06,8.9063669E-06,8.9057185E-06,8.9066534E-06,8.9078103E-06,8.9077712E-06,8.9064106E-06,8.9060577E-06,8.9066843E-06,8.9073055E-06,8.9076548E-06,8.9086370E-06,8.9088153E-06,8.9074492E-06,8.9065543E-06,8.9070882E-06,8.9068717E-06,8.9058249E-06,8.9046616E-06,8.9034620E-06
8.9014275E-06,8.8990173E-06,8.8987535E-06,8.8997449E-06,8.8993847E-06,8.8977013E-06,8.8982688E-06,8.8996931E-06,8.8988991E-06,8.9000377E-06,8.9021569E-06,8.9006789E-06,8.8994366E-06,8.8997294E-06,8.8999759E-06,8.9008145E-06,8.8998740E-06,8.8972656E-06,8.8975921E-06,8.8995057E-06,8.9002251E-06,8.9003006E-06,8.8995494E-06,8.8991492E-06,8.9014129E-06,8.9019113E-06,8.9001305E-06,8.8993420E-06,8.8999814E-06,8.9008945E-06,8.9005416E-06,8.8992156E-06,8.8989827E-06,8.8996949E-06,8.8991919E-06,8.8969373E-06
8.8954366E-06,8.8946663E-06,8.8930128E-06,8.8923452E-06,8.8919633E-06,8.8910629E-06,8.8896504E-06,8.8901997E-06,8.8921624E-06,8.8929737E-06,8.8933275E-06,8.8942643E-06,8.8940333E-06,8.8931274E-06,8.8931847E-06,8.8934757E-06,8.8940887E-06,8.8941670E-06,8.8947518E-06,8.8942461E-06,8.8925481E-06,8.8925381E-06,8.8935330E-06,8.8941215E-06,8.8937941E-06,8.8928091E-06,8.8921424E-06,8.8942797E-06,8.8963616E-06,8.8952138E-06,8.8948354E-06,8.8954202E-06,8.8947809E-06,8.8946244E-06,8.8930792E-06,8.8916286E-06
8.8919960E-06,8.8908882E-06,8.8904098E-06,8.8898887E-06,8.8890083E-06,8.8893339E-06,8.8890911E-06,8.8880888E-06,8.8888892E-06,8.8906891E-06,8.8903771E-06,8.8911420E-06,8.8928546E-06,8.8926845E-06,8.8940505E-06,8.8955112E-06,8.8944162E-06,8.8937650E-06,8.8940060E-06,8.8943743E-06,8.8934748E-06,8.8934430E-06,8.8936304E-06,8.8936094E-06,8.8942170E-06,8.8940187E-06,8.8940424E-06,8.8951892E-06,8.8959687E-06,8.8963452E-06,8.8977877E-06,8.8988354E-06,8.8986353E-06,8.8985862E-06,8.8998504E-06,8.8994666E-06
8.8991064E-06,8.8995957E-06,8.8986471E-06,8.8978159E-06,8.8985553E-06,8.9004516E-06,8.9021651E-06,8.9032655E-06,8.9051473E-06,8.9065461E-06,8.9069763E-06,8.9088835E-06,8.9115547E-06,8.9136229E-06,8.9146733E-06,8.9157829E-06,8.9174464E-06,8.9195619E-06,8.9218929E-06,8.9234672E-06,8.9245641E-06,8.9257219E-06,8.9276591E-06,8.9294599E-06,8.9305104E-06,8.9337755E-06,8.9378354E-06,8.9394462E-06,8.9403975E-06,8.9427940E-06,8.9452087E-06,8.9472378E-06,8.9490877E-06,8.9514706E-06,8.9535879E-06,8.9561527E-06
8.9582027E-06,8.9596861E-06,8.9619007E-06,8.9630976E-06,8.9658670E-06,8.9685727E-06,8.9709219E-06,8.9746709E-06,8.9790728E-06,8.9821115E-06,8.9842797E-06,8.9864989E-06,8.9888726E-06,8.9916912E-06,8.9935538E-06,8.9970908E-06,9.0004423E-06,9.0020258E-06,9.0052536E-06,9.0088924E-06,9.0110670E-06,9.0139265E-06,9.0170306E-06,9.0206022E-06,9.0239546E-06,9.0277053E-06,9.0308786E-06,9.0326557E-06,9.0352432E-06,9.0374115E-06,9.0399317E-06,9.0425301E-06,9.0451367E-06,9.0480080E-06,9.0486710E-06,9.0484827E-06
9.0500334E-06,9.0532576E-06,9.0571148E-06,9.0594349E-06,9.0603617E-06,9.0611265E-06,9.0627172E-06,9.0672856E-06,9.0725971E-06,9.0758394E-06,9.0787244E-06,9.0810290E-06,9.0837184E-06,9.0861968E-06,9.0863577E-06,9.0887579E-06,9.0931062E-06,9.0950743E-06,9.0999074E-06,9.1063775E-06,9.1088059E-06,9.1099064E-06,9.1129668E-06,9.1160546E-06,9.1194061E-06,9.1238589E-06,9.1269967E-06,9.1304346E-06,9.1329839E-06,9.1368038E-06,9.1416305E-06,9.1451220E-06,9.1479123E-06,9.1495067E-06,9.1515940E-06,9.1549655E-06
