8.7853941E-06,8.7851631E-06,8.7860108E-06,8.7841736E-06,8.7838134E-06,8.7851804E-06,8.7855396E-06,8.7842118E-06,8.7833241E-06,8.7845319E-06,8.7859780E-06,8.7867747E-06,8.7890039E-06,8.7897588E-06,8.7893577E-06,8.7904700E-06,8.7894014E-06,8.7885901E-06,8.7893259E-06,8.7902335E-06,8.7916105E-06,8.7919780E-06,8.7903327E-06,8.7897306E-06,8.7904818E-06,8.7915623E-06,8.7930875E-06,8.7924000E-06,8.7921899E-06,8.7926855E-06,8.7929875E-06,8.7927538E-06,8.7929920E-06,8.7929993E-06,8.7913568E-06,8.7903872E-06
8.7891140E-06,8.7884637E-06,8.7882563E-06,8.7878288E-06,8.7873341E-06,8.7870421E-06,8.7860635E-06,8.7847175E-06,8.7837589E-06,8.7837307E-06,8.7840417E-06,8.7844537E-06,8.7871049E-06,8.7894259E-06,8.7891458E-06,8.7880171E-06,8.7877333E-06,8.7870831E-06,8.7866783E-06,8.7877743E-06,8.7881326E-06,8.7881153E-06,8.7881590E-06,8.7887620E-06,8.7895751E-06,8.7892631E-06,8.7896105E-06,8.7898043E-06,8.7907865E-06,8.7929429E-06,8.7945200E-06,8.7956705E-06,8.7958542E-06,8.7953176E-06,8.7943736E-06,8.7931912E-06
8.7920071E-06,8.7900862E-06,8.7897033E-06,8.7901471E-06,8.7902190E-06,8.7902736E-06,8.7895496E-06,8.7894232E-06,8.7886092E-06,8.7871795E-06,8.7872568E-06,8.7886920E-06,8.7902245E-06,8.7914595E-06,8.7915405E-06,8.7894423E-06,8.7881708E-06,8.7902545E-06,8.7908556E-06,8.7895314E-06,8.7891576E-06,8.7882536E-06,8.7872395E-06,8.7875924E-06,8.7878252E-06,8.7881399E-06,8.7909375E-06,8.7916014E-06,8.7907101E-06,8.7908984E-06,8.7909884E-06,8.7914168E-06,8.7917842E-06,8.7918024E-06,8.7906337E-06,8.7903654E-06
8.7897943E-06,8.7882290E-06,8.7885855E-06,8.7878088E-06,8.7860981E-06,8.7859262E-06,8.7859680E-06,8.7858443E-06,8.7861572E-06,8.7879016E-06,8.7902881E-06,8.7923399E-06,8.7926473E-06,8.7916896E-06,8.7919825E-06,8.7930412E-06,8.7938397E-06,8.7933931E-06,8.7933067E-06,8.7928020E-06,8.7916114E-06,8.7926310E-06,8.7931758E-06,8.7914859E-06,8.7909684E-06,8.7930894E-06,8.7939479E-06,8.7940798E-06,8.7948347E-06,8.7959534E-06,8.7961680E-06,8.7955941E-06,8.7953222E-06,8.7959797E-06,8.7967228E-06,8.7962244E-06
8.7949056E-06,8.7919307E-06,8.7899007E-06,8.7889657E-06,8.7894368E-06,8.7891512E-06,8.7889066E-06,8.7885455E-06,8.7877252E-06,8.7876633E-06,8.7877534E-06,8.7906174E-06,8.7918879E-06,8.7916915E-06,8.7919643E-06,8.7910412E-06,8.7912313E-06,8.7917197E-06,8.7911612E-06,8.7907547E-06,8.7912276E-06,8.7913104E-06,8.7918115E-06,8.7917433E-06,8.7915287E-06,8.7918124E-06,8.7911412E-06,8.7923126E-06,8.7933931E-06,8.7922644E-06,8.7940389E-06,8.7967446E-06,8.7967392E-06,8.7960234E-06,8.7941789E-06,8.7925446E-06
8.7925891E-06,8.7927838E-06,8.7911758E-06,8.7902590E-06,8.7917260E-06,8.7929429E-06,8.7916323E-06,8.7899443E-06,8.7897270E-06,8.7905018E-06,8.7912895E-06,8.7924855E-06,8.7937387E-06,8.7942717E-06,8.7941680E-06,8.7931567E-06,8.7926974E-06,8.7943245E-06,8.7943654E-06,8.7940371E-06,8.7950730E-06,8.7947592E-06,8.7937769E-06,8.7932631E-06,8.7947419E-06,8.7955150E-06,8.7955177E-06,8.7962389E-06,8.7973085E-06,8.7986427E-06,8.7996177E-06,8.8006900E-06,8.8008965E-06,8.7995450E-06,8.7979570E-06,8.7972257E-06
8.7975413E-06,8.7953513E-06,8.7924373E-06,8.7922399E-06,8.7919716E-06,8.7923554E-06,8.7922481E-06,8.7909402E-06,8.7913550E-06,8.7916960E-06,8.7898597E-06,8.7906501E-06,8.7922735E-06,8.7915350E-06,8.7927365E-06,8.7935623E-06,8.7932412E-06,8.7939097E-06,8.7940698E-06,8.7941571E-06,8.7952658E-06,8.7960116E-06,8.7958151E-06,8.7954040E-06,8.7956923E-06,8.7957633E-06,8.7957333E-06,8.7966382E-06,8.7986582E-06,8.7994658E-06,8.7995995E-06,8.7989320E-06,8.7983499E-06,8.7997223E-06,8.8012739E-06,8.8009128E-06
8.8001934E-06,8.7989165E-06,8.7954540E-06,8.7953404E-06,8.7961662E-06,8.7968792E-06,8.7975832E-06,8.7957951E-06,8.7951093E-06,8.7960961E-06,8.7960025E-06,8.7952139E-06,8.7953949E-06,8.7951066E-06,8.7959324E-06,8.7970620E-06,8.7960279E-06,8.7961080E-06,8.7971748E-06,8.7973922E-06,8.7970484E-06,8.7958633E-06,8.7948038E-06,8.7958688E-06,8.7975704E-06,8.7987391E-06,8.7991411E-06,8.7990738E-06,8.7988701E-06,8.7979806E-06,8.7976350E-06,8.7986637E-06,8.7987455E-06,8.7978196E-06,8.7978278E-06,8.7989702E-06
8.7976641E-06,8.7970129E-06,8.7970820E-06,8.7963817E-06,8.7960761E-06,8.7950439E-06,8.7933340E-06,8.7918297E-06,8.7930121E-06,8.7930748E-06,8.7933431E-06,8.7926073E-06,8.7929247E-06,8.7954395E-06,8.7959015E-06,8.7945318E-06,8.7946137E-06,8.7966009E-06,8.7962007E-06,8.7957042E-06,8.7960825E-06,8.7969702E-06,8.7979124E-06,8.7975277E-06,8.7976205E-06,8.7973303E-06,8.7952349E-06,8.7958597E-06,8.7989902E-06,8.7995349E-06,8.7981898E-06,8.7970893E-06,8.7976050E-06,8.7997614E-06,8.8000079E-06,8.7994867E-06
8.7995122E-06,8.7983562E-06,8.7963363E-06,8.7954422E-06,8.7966709E-06,8.7971684E-06,8.7972721E-06,8.7967510E-06,8.7967119E-06,8.7977596E-06,8.7987864E-06,8.7979888E-06,8.7975450E-06,8.7991639E-06,8.7994931E-06,8.7999979E-06,8.8011611E-06,8.8027718E-06,8.8027209E-06,8.8013103E-06,8.8005272E-06,8.8000634E-06,8.8003244E-06,8.8000761E-06,8.8004226E-06,8.8021052E-06,8.8024544E-06,8.8019879E-06,8.8008064E-06,8.7996896E-06,8.8009610E-06,8.8017014E-06,8.8021188E-06,8.8024299E-06,8.8017978E-06,8.8013248E-06
8.8005363E-06,8.7996505E-06,8.7986282E-06,8.7985009E-06,8.7997678E-06,8.8010056E-06,8.7995413E-06,8.7973312E-06,8.7989874E-06,8.7997341E-06,8.7988528E-06,8.7995595E-06,8.8008401E-06,8.8025627E-06,8.8026636E-06,8.8020342E-06,8.8017396E-06,8.8020633E-06,8.8019497E-06,8.8010929E-06,8.8008583E-06,8.8005136E-06,8.7996932E-06,8.7999379E-06,8.7994704E-06,8.7986882E-06,8.8006363E-06,8.8030420E-06,8.8035995E-06,8.8037959E-06,8.8033821E-06,8.8014194E-06,8.7996796E-06,8.7997814E-06,8.8008719E-06,8.8003817E-06
8.7994140E-06,8.7970593E-06,8.7956214E-06,8.7958178E-06,8.7956450E-06,8.7954422E-06,8.7950948E-06,8.7949347E-06,8.7952903E-06,8.7971102E-06,8.7977178E-06,8.7980843E-06,8.8002771E-06,8.8009483E-06,8.8009692E-06,8.8013394E-06,8.8000261E-06,8.7997114E-06,8.8017896E-06,8.8028410E-06,8.8021661E-06,8.8016304E-06,8.8025708E-06,8.8026782E-06,8.8022080E-06,8.8026882E-06,8.8028910E-06,8.8042898E-06,8.8047627E-06,8.8030165E-06,8.8023953E-06,8.8028446E-06,8.8041934E-06,8.8046772E-06,8.8030674E-06,8.8008810E-06
8.7986500E-06,8.7979115E-06,8.7981807E-06,8.7984790E-06,8.7989738E-06,8.7987819E-06,8.7988101E-06,8.7993894E-06,8.7988410E-06,8.7979151E-06,8.7980488E-06,8.7991666E-06,8.8005863E-06,8.8012402E-06,8.8012221E-06,8.8006600E-06,8.8009756E-06,8.8014785E-06,8.8018060E-06,8.8016986E-06,8.8011129E-06,8.8028282E-06,8.8036868E-06,8.8030638E-06,8.8023789E-06,8.8024481E-06,8.8036704E-06,8.8028610E-06,8.8023144E-06,8.8043280E-06,8.8044690E-06,8.8044171E-06,8.8051711E-06,8.8054949E-06,8.8052102E-06,8.8046972E-06
8.8040888E-06,8.8009983E-06,8.7987628E-06,8.7995168E-06,8.8006618E-06,8.8007509E-06,8.7992375E-06,8.7980406E-06,8.7989274E-06,8.8002162E-06,8.8021188E-06,8.8041761E-06,8.8055549E-06,8.8042652E-06,8.8033230E-06,8.8054203E-06,8.8052648E-06,8.8047145E-06,8.8039860E-06,8.8013694E-06,8.8015895E-06,8.8034103E-06,8.8039314E-06,8.8033184E-06,8.8042470E-06,8.8062434E-06,8.8061988E-06,8.8056204E-06,8.8051584E-06,8.8053757E-06,8.8056640E-06,8.8066199E-06,8.8082952E-06,8.8094966E-06,8.8102961E-06,8.8088018E-06
8.8062516E-06,8.8030956E-06,8.8015440E-06,8.8032229E-06,8.8037223E-06,8.8010329E-06,8.8012412E-06,8.8023235E-06,8.8024317E-06,8.8051393E-06,8.8063771E-06,8.8057695E-06,8.8051820E-06,8.8055922E-06,8.8055776E-06,8.8068518E-06,8.8077313E-06,8.8074257E-06,8.8080724E-06,8.8079505E-06,8.8070656E-06,8.8072429E-06,8.8078186E-06,8.8084453E-06,8.8108145E-06,8.8120132E-06,8.8105480E-06,8.8092502E-06,8.8085935E-06,8.8084744E-06,8.8090819E-06,8.8095085E-06,8.8099778E-06,8.8106944E-06,8.8103143E-06,8.8091720E-06
8.8077941E-06,8.8051129E-06,8.8048837E-06,8.8046145E-06,8.8030829E-06,8.8043462E-06,8.8050037E-06,8.8038905E-06,8.8040761E-06,8.8066336E-06,8.8085526E-06,8.8095630E-06,8.8091747E-06,8.8088782E-06,8.8093375E-06,8.8088027E-06,8.8095894E-06,8.8097286E-06,8.8085808E-06,8.8087108E-06,8.8088300E-06,8.8087045E-06,8.8092402E-06,8.8100969E-06,8.8101506E-06,8.8090901E-06,8.8102515E-06,8.8118959E-06,8.8119541E-06,8.8110000E-06,8.8095276E-06,8.8098632E-06,8.8117749E-06,8.8128381E-06,8.8115503E-06,8.8100323E-06
8.8087881E-06,8.8068564E-06,8.8053002E-06,8.8056249E-06,8.8057886E-06,8.8049755E-06,8.8053739E-06,8.8066872E-06,8.8064153E-06,8.8068300E-06,8.8094284E-06,8.8101697E-06,8.8098377E-06,8.8098122E-06,8.8101806E-06,8.8098568E-06,8.8100205E-06,8.8095030E-06,8.8096558E-06,8.8114521E-06,8.8120178E-06,8.8124361E-06,8.8110291E-06,8.8092220E-06,8.8096858E-06,8.8116012E-06,8.8123870E-06,8.8110773E-06,8.8120014E-06,8.8145289E-06,8.8147071E-06,8.8145543E-06,8.8148336E-06,8.8149454E-06,8.8141742E-06,8.8127990E-06
8.8110992E-06,8.8099841E-06,8.8092065E-06,8.8086144E-06,8.8098868E-06,8.8109791E-06,8.8104643E-06,8.8101433E-06,8.8111774E-06,8.8128199E-06,8.8140459E-06,8.8126972E-06,8.8136603E-06,8.8148135E-06,8.8134529E-06,8.8138804E-06,8.8149300E-06,8.8157540E-06,8.8153502E-06,8.8158094E-06,8.8157531E-06,8.8149727E-06,8.8150264E-06,8.8156885E-06,8.8163606E-06,8.8162060E-06,8.8162651E-06,8.8172419E-06,8.8188053E-06,8.8182096E-06,8.8164970E-06,8.8156212E-06,8.8149263E-06,8.8154948E-06,8.8162151E-06,8.8162906E-06
8.8146053E-06,8.8125098E-06,8.8138486E-06,8.8142960E-06,8.8132583E-06,8.8126189E-06,8.8131828E-06,8.8151501E-06,8.8148281E-06,8.8152037E-06,8.8168454E-06,8.8171528E-06,8.8170427E-06,8.8174056E-06,8.8176866E-06,8.8178476E-06,8.8185470E-06,8.8192573E-06,8.8202596E-06,8.8187917E-06,8.8181941E-06,8.8194874E-06,8.8196539E-06,8.8210600E-06,8.8211691E-06,8.8210245E-06,8.8228044E-06,8.8235874E-06,8.8232546E-06,8.8214847E-06,8.8210800E-06,8.8225788E-06,8.8229854E-06,8.8228971E-06,8.8220750E-06,8.8215893E-06
8.8205297E-06,8.8185652E-06,8.8179522E-06,8.8176539E-06,8.8172092E-06,8.8173856E-06,8.8178422E-06,8.8187589E-06,8.8210818E-06,8.8223560E-06,8.8219604E-06,8.8226207E-06,8.8229635E-06,8.8225806E-06,8.8212309E-06,8.8206152E-06,8.8221641E-06,8.8234128E-06,8.8237648E-06,8.8238648E-06,8.8238285E-06,8.8239176E-06,8.8255911E-06,8.8261822E-06,8.8253255E-06,8.8269326E-06,8.8291854E-06,8.8272209E-06,8.8251736E-06,8.8263850E-06,8.8268925E-06,8.8270499E-06,8.8279185E-06,8.8284250E-06,8.8274564E-06,8.8262768E-06
8.8261686E-06,8.8266915E-06,8.8259048E-06,8.8252100E-06,8.8263532E-06,8.8262104E-06,8.8263587E-06,8.8284960E-06,8.8318075E-06,8.8346496E-06,8.8349052E-06,8.8355782E-06,8.8365050E-06,8.8372644E-06,8.8381930E-06,8.8386741E-06,8.8394381E-06,8.8390170E-06,8.8387032E-06,8.8388642E-06,8.8389524E-06,8.8394827E-06,8.8406023E-06,8.8414454E-06,8.8420929E-06,8.8424467E-06,8.8428233E-06,8.8451125E-06,8.8459728E-06,8.8456936E-06,8.8465576E-06,8.8487650E-06,8.8513998E-06,8.8526185E-06,8.8525185E-06,8.8529769E-06
8.8539537E-06,8.8534425E-06,8.8532961E-06,8.8564975E-06,8.8607921E-06,8.8629367E-06,8.8637807E-06,8.8637298E-06,8.8657753E-06,8.8695215E-06,8.8721335E-06,8.8738607E-06,8.8761581E-06,8.8781380E-06,8.8796169E-06,8.8808301E-06,8.8818933E-06,8.8841234E-06,8.8867346E-06,8.8904317E-06,8.8941560E-06,8.8954557E-06,8.8957704E-06,8.8986253E-06,8.9018431E-06,8.9028654E-06,8.9033792E-06,8.9061350E-06,8.9104351E-06,8.9134455E-06,8.9146715E-06,8.9159830E-06,8.9189007E-06,8.9220903E-06,8.9227306E-06,8.9203040E-06
8.9206524E-06,8.9218383E-06,8.9209470E-06,8.9215327E-06,8.9232171E-06,8.9245404E-06,8.9265559E-06,8.9282794E-06,8.9282203E-06,8.9273853E-06,8.9283130E-06,8.9294308E-06,8.9311361E-06,8.9323676E-06,8.9317718E-06,8.9322120E-06,8.9338391E-06,8.9351943E-06,8.9335726E-06,8.9328132E-06,8.9327632E-06,8.9322593E-06,8.9322384E-06,8.9323739E-06,8.9316145E-06,8.9296063E-06,8.9305686E-06,8.9321038E-06,8.9307405E-06,8.9298965E-06,8.9301257E-06,8.9308969E-06,8.9302002E-06,8.9299192E-06,8.9309979E-06,8.9291270E-06
8.9274281E-06,8.9276564E-06,8.9285813E-06,8.9302375E-06,8.9314108E-06,8.9335308E-06,8.9364248E-06,8.9370278E-06,8.9389341E-06,8.9427003E-06,8.9440191E-06,8.9445884E-06,8.9466976E-06,8.9495734E-06,8.9517907E-06,8.9521054E-06,8.9528776E-06,8.9560563E-06,8.9585965E-06,8.9596942E-06,8.9616033E-06,8.9644955E-06,8.9687173E-06,8.9722907E-06,8.9736604E-06,8.9780369E-06,8.9814330E-06,8.9828463E-06,8.9859468E-06,8.9885862E-06,8.9916612E-06,8.9944378E-06,8.9960395E-06,8.9986306E-06,9.0019839E-06,9.0031781E-06
9.0044614E-06,9.0054318E-06,9.0063286E-06,9.0080102E-06,9.0086851E-06,9.0103294E-06,9.0134017E-06,9.0156445E-06,9.0170133E-06,9.0195881E-06,9.0214980E-06,9.0225531E-06,9.0244648E-06,9.0251233E-06,9.0251005E-06,9.0252624E-06,9.0247995E-06,9.0259191E-06,9.0274825E-06,9.0276490E-06,9.0284566E-06,9.0291851E-06,9.0280264E-06,9.0274634E-06,9.0288840E-06,9.0308240E-06,9.0317544E-06,9.0320500E-06,9.0336834E-06,9.0337171E-06,9.0344038E-06,9.0368358E-06,9.0384383E-06,9.0407520E-06,9.0422818E-06,9.0426392E-06
9.0430640E-06,9.0437406E-06,9.0453905E-06,9.0483518E-06,9.0502144E-06,9.0516423E-06,9.0552885E-06,9.0593630E-06,9.0629219E-06,9.0650283E-06,9.0668491E-06,9.0704561E-06,9.0722833E-06,9.0737667E-06,9.0765561E-06,9.0791609E-06,9.0808617E-06,9.0821122E-06,9.0842932E-06,9.0855328E-06,9.0858257E-06,9.0876938E-06,9.0890699E-06,9.0891535E-06,9.0892763E-06,9.0903104E-06,9.0916301E-06,9.0930553E-06,9.0935327E-06,9.0945077E-06,9.0963531E-06,9.0954936E-06,9.0939557E-06,9.0945796E-06,9.0946914E-06,9.0931662E-06
9.0929107E-06,9.0919384E-06,9.0910171E-06,9.0898975E-06,9.0889125E-06,9.0893218E-06,9.0904623E-06,9.0916474E-06,9.0936392E-06,9.0961985E-06,9.0965686E-06,9.0969370E-06,9.0977028E-06,9.0986705E-06,9.0997555E-06,9.1016091E-06,9.1039910E-06,9.1054298E-06,9.1059210E-06,9.1071761E-06,9.1092743E-06,9.1102556E-06,9.1113907E-06,9.1126130E-06,9.1127767E-06,9.1125767E-06,9.1119818E-06,9.1111688E-06,9.1103520E-06,9.1089632E-06,9.1074908E-06,9.1055626E-06,9.1030060E-06,9.0992171E-06,9.0942831E-06,9.0888052E-06
