9.2316050E-06,9.2320106E-06,9.2324226E-06,9.2334321E-06,9.2335458E-06,9.2325627E-06,9.2323544E-06,9.2337632E-06,9.2367318E-06,9.2385198E-06,9.2377977E-06,9.2379523E-06,9.2381051E-06,9.2378477E-06,9.2380587E-06,9.2391783E-06,9.2398159E-06,9.2412874E-06,9.2430355E-06,9.2446389E-06,9.2462233E-06,9.2468399E-06,9.2475839E-06,9.2492646E-06,9.2499158E-06,9.2489136E-06,9.2501959E-06,9.2525852E-06,9.2533828E-06,9.2535402E-06,9.2540558E-06,9.2542405E-06,9.2541186E-06,9.2532618E-06,9.2537775E-06,9.2533246E-06
9.2534892E-06,9.2548880E-06,9.2541422E-06,9.2545288E-06,9.2567188E-06,9.2579621E-06,9.2577520E-06,9.2581795E-06,9.2586852E-06,9.2586733E-06,9.2588780E-06,9.2588853E-06,9.2590963E-06,9.2593227E-06,9.2605005E-06,9.2630553E-06,9.2640594E-06,9.2640648E-06,9.2635810E-06,9.2635146E-06,9.2643659E-06,9.2639939E-06,9.2645405E-06,9.2658502E-06,9.2652499E-06,9.2649689E-06,9.2642613E-06,9.2630817E-06,9.2632663E-06,9.2635682E-06,9.2633409E-06,9.2624323E-06,9.2620303E-06,9.2601285E-06,9.2584351E-06,9.2582395E-06
9.2577429E-06,9.2574291E-06,9.2560231E-06,9.2539094E-06,9.2520286E-06,9.2514829E-06,9.2512646E-06,9.2505397E-06,9.2497166E-06,9.2483433E-06,9.2470018E-06,9.2465752E-06,9.2460268E-06,9.2462578E-06,9.2465980E-06,9.2463351E-06,9.2474420E-06,9.2486653E-06,9.2497894E-06,9.2505061E-06,9.2507435E-06,9.2508790E-06,9.2509117E-06,9.2494993E-06,9.2482942E-06,9.2476403E-06,9.2458504E-06,9.2465461E-06,9.2474975E-06,9.2486698E-06,9.2467480E-06,9.2425962E-06,9.2413875E-06,9.2393666E-06,9.2360697E-06,9.2322007E-06
9.2301925E-06,9.2290111E-06,9.2274522E-06,9.2267182E-06,9.2262571E-06,9.2268065E-06,9.2270548E-06,9.2267537E-06,9.2269674E-06,9.2265727E-06,9.2247037E-06,9.2238506E-06,9.2233249E-06,9.2201853E-06,9.2167438E-06,9.2135260E-06,9.2103410E-06,9.2082519E-06,9.2062664E-06,9.2037462E-06,9.2018672E-06,9.2011041E-06,9.1999891E-06,9.1989141E-06,9.1986094E-06,9.1993197E-06,9.1992952E-06,9.1986831E-06,9.1993070E-06,9.1992988E-06,9.1995280E-06,9.2006203E-06,9.2002565E-06,9.1990505E-06,9.1968404E-06,9.1930115E-06
9.1892916E-06,9.1856364E-06,9.1837528E-06,9.1832999E-06,9.1823886E-06,9.1817101E-06,9.1811153E-06,9.1809970E-06,9.1811498E-06,9.1801157E-06,9.1787278E-06,9.1793963E-06,9.1807942E-06,9.1799939E-06,9.1773127E-06,9.1764141E-06,9.1762968E-06,9.1745787E-06,9.1718130E-06,9.1683560E-06,9.1648553E-06,9.1608135E-06,9.1572820E-06,9.1532502E-06,9.1486636E-06,9.1440161E-06,9.1406464E-06,9.1389493E-06,9.1366373E-06,9.1336251E-06,9.1309093E-06,9.1283182E-06,9.1266320E-06,9.1250049E-06,9.1214879E-06,9.1182956E-06
9.1155634E-06,9.1145685E-06,9.1139873E-06,9.1115844E-06,9.1103502E-06,9.1099182E-06,9.1074498E-06,9.1049396E-06,9.1043003E-06,9.1018437E-06,9.0991743E-06,9.0984040E-06,9.0985140E-06,9.0985050E-06,9.0970598E-06,9.0943422E-06,9.0928315E-06,9.0916537E-06,9.0905150E-06,9.0897765E-06,9.0888889E-06,9.0875455E-06,9.0844824E-06,9.0806207E-06,9.0776266E-06,9.0747508E-06,9.0711501E-06,9.0682988E-06,9.0653921E-06,9.0615913E-06,9.0586936E-06,9.0561607E-06,9.0519106E-06,9.0485300E-06,9.0427993E-06,9.0362000E-06
9.0317790E-06,9.0279364E-06,9.0252524E-06,9.0220692E-06,9.0198564E-06,9.0197427E-06,9.0179155E-06,9.0158910E-06,9.0148460E-06,9.0151734E-06,9.0173607E-06,9.0194599E-06,9.0222338E-06,9.0249132E-06,9.0276972E-06,9.0290487E-06,9.0294534E-06,9.0310259E-06,9.0341527E-06,9.0374779E-06,9.0393123E-06,9.0398244E-06,9.0406011E-06,9.0406620E-06,9.0392014E-06,9.0382055E-06,9.0351405E-06,9.0314479E-06,9.0281846E-06,9.0249050E-06,9.0222238E-06,9.0188405E-06,9.0150652E-06,9.0112662E-06,9.0075691E-06,9.0045642E-06
8.9991299E-06,8.9925015E-06,8.9895129E-06,8.9874429E-06,8.9834612E-06,8.9800806E-06,8.9777159E-06,8.9758587E-06,8.9741779E-06,8.9720042E-06,8.9702244E-06,8.9689647E-06,8.9676369E-06,8.9657742E-06,8.9638133E-06,8.9612813E-06,8.9601408E-06,8.9581590E-06,8.9559398E-06,8.9549585E-06,8.9527330E-06,8.9508621E-06,8.9502619E-06,8.9494888E-06,8.9472060E-06,8.9446894E-06,8.9424802E-06,8.9414889E-06,8.9412970E-06,8.9389650E-06,8.9360019E-06,8.9340756E-06,8.9334908E-06,8.9336636E-06,8.9333189E-06,8.9323448E-06
8.9308860E-06,8.9289742E-06,8.9277137E-06,8.9258219E-06,8.9240475E-06,8.9238902E-06,8.9228733E-06,8.9229343E-06,8.9225896E-06,8.9210571E-06,8.9210644E-06,8.9226114E-06,8.9245359E-06,8.9253035E-06,8.9242840E-06,8.9228060E-06,8.9232208E-06,8.9247069E-06,8.9247114E-06,8.9238965E-06,8.9225605E-06,8.9223640E-06,8.9221194E-06,8.9224122E-06,8.9238892E-06,8.9239020E-06,8.9241903E-06,8.9249052E-06,8.9250616E-06,8.9253053E-06,8.9264440E-06,8.9276709E-06,8.9284767E-06,8.9286923E-06,8.9292425E-06,8.9301966E-06
8.9302202E-06,8.9291316E-06,8.9287132E-06,8.9301529E-06,8.9318655E-06,8.9327459E-06,8.9339901E-06,8.9353289E-06,8.9363320E-06,8.9372770E-06,8.9399255E-06,8.9423829E-06,8.9439654E-06,8.9460273E-06,8.9483674E-06,8.9515161E-06,8.9548630E-06,8.9582963E-06,8.9598425E-06,8.9617406E-06,8.9651430E-06,8.9671603E-06,8.9690493E-06,8.9710729E-06,8.9738123E-06,8.9767636E-06,8.9794530E-06,8.9807690E-06,8.9808718E-06,8.9824607E-06,8.9847790E-06,8.9862478E-06,8.9873911E-06,8.9883915E-06,8.9899913E-06,8.9920422E-06
8.9925834E-06,8.9924406E-06,8.9946789E-06,8.9998284E-06,9.0062867E-06,9.0128669E-06,9.0173153E-06,9.0227786E-06,9.0306494E-06,9.0391077E-06,9.0480180E-06,9.0573267E-06,9.0671892E-06,9.0778649E-06,9.0875001E-06,9.0956601E-06,9.1045877E-06,9.1150423E-06,9.1236443E-06,9.1324964E-06,9.1440797E-06,9.1532220E-06,9.1594484E-06,9.1650254E-06,9.1711909E-06,9.1787797E-06,9.1852971E-06,9.1897300E-06,9.1926468E-06,9.1948432E-06,9.1985530E-06,9.2005303E-06,9.2004329E-06,9.1995798E-06,9.1989887E-06,9.1991715E-06
9.1975753E-06,9.1958527E-06,9.1940374E-06,9.1910633E-06,9.1892552E-06,9.1862930E-06,9.1829524E-06,9.1825741E-06,9.1822085E-06,9.1807888E-06,9.1806278E-06,9.1819975E-06,9.1831825E-06,9.1835391E-06,9.1836946E-06,9.1837837E-06,9.1837446E-06,9.1858856E-06,9.1897627E-06,9.1930315E-06,9.1947695E-06,9.1966667E-06,9.1985294E-06,9.2015443E-06,9.2045948E-06,9.2073542E-06,9.2123346E-06,9.2173850E-06,9.2206437E-06,9.2215960E-06,9.2230375E-06,9.2265018E-06,9.2287037E-06,9.2292348E-06,9.2304854E-06,9.2316632E-06
9.2315467E-06,9.2293703E-06,9.2277669E-06,9.2285627E-06,9.2292976E-06,9.2299933E-06,9.2310165E-06,9.2309947E-06,9.2312666E-06,9.2309474E-06,9.2311111E-06,9.2336622E-06,9.2366890E-06,9.2380878E-06,9.2389291E-06,9.2402961E-06,9.2419023E-06,9.2432192E-06,9.2440969E-06,9.2448845E-06,9.2451992E-06,9.2461541E-06,9.2464324E-06,9.2462287E-06,9.2478867E-06,9.2488199E-06,9.2490090E-06,9.2511191E-06,9.2515338E-06,9.2497739E-06,9.2496766E-06,9.2502878E-06,9.2513319E-06,9.2528862E-06,9.2535338E-06,9.2531600E-06
9.2511482E-06,9.2482560E-06,9.2468954E-06,9.2471728E-06,9.2472019E-06,9.2470873E-06,9.2461278E-06,9.2442087E-06,9.2439277E-06,9.2447699E-06,9.2448581E-06,9.2461551E-06,9.2492355E-06,9.2508590E-06,9.2508653E-06,9.2517521E-06,9.2524542E-06,9.2530045E-06,9.2539922E-06,9.2550990E-06,9.2575974E-06,9.2597420E-06,9.2594673E-06,9.2601849E-06,9.2597666E-06,9.2577675E-06,9.2576356E-06,9.2583950E-06,9.2583077E-06,9.2576884E-06,9.2579266E-06,9.2571927E-06,9.2541941E-06,9.2518630E-06,9.2500113E-06,9.2472865E-06
9.2440705E-06,9.2399068E-06,9.2360769E-06,9.2334440E-06,9.2333439E-06,9.2338114E-06,9.2341270E-06,9.2337268E-06,9.2328337E-06,9.2348773E-06,9.2366399E-06,9.2369246E-06,9.2376449E-06,9.2371492E-06,9.2386745E-06,9.2416631E-06,9.2417067E-06,9.2418850E-06,9.2417613E-06,9.2414366E-06,9.2424807E-06,9.2443679E-06,9.2460077E-06,9.2466134E-06,9.2483096E-06,9.2508262E-06,9.2540840E-06,9.2572000E-06,9.2598875E-06,9.2620721E-06,9.2645532E-06,9.2663076E-06,9.2661494E-06,9.2675973E-06,9.2707114E-06,9.2717846E-06
9.2701357E-06,9.2687424E-06,9.2695263E-06,9.2712044E-06,9.2710261E-06,9.2708424E-06,9.2717782E-06,9.2727960E-06,9.2751788E-06,9.2743839E-06,9.2727841E-06,9.2735236E-06,9.2730243E-06,9.2740947E-06,9.2740556E-06,9.2725804E-06,9.2717428E-06,9.2711753E-06,9.2713244E-06,9.2709597E-06,9.2718610E-06,9.2721812E-06,9.2716682E-06,9.2712480E-06,9.2691525E-06,9.2681403E-06,9.2676573E-06,9.2676846E-06,9.2684986E-06,9.2682139E-06,9.2673890E-06,9.2681439E-06,9.2689052E-06,9.2678601E-06,9.2679393E-06,9.2674172E-06
9.2653954E-06,9.2632508E-06,9.2595383E-06,9.2565588E-06,9.2541386E-06,9.2510463E-06,9.2470746E-06,9.2412201E-06,9.2358887E-06,9.2321125E-06,9.2270229E-06,9.2198115E-06,9.2133350E-06,9.2058790E-06,9.1973352E-06,9.1909405E-06,9.1844013E-06,9.1765432E-06,9.1676247E-06,9.1583906E-06,9.1498396E-06,9.1414859E-06,9.1347929E-06,9.1281008E-06,9.1211459E-06,9.1157708E-06,9.1099655E-06,9.1030979E-06,9.0966050E-06,9.0907315E-06,9.0848189E-06,9.0769881E-06,9.0686581E-06,9.0593712E-06,9.0496351E-06,9.0400372E-06
9.0283538E-06,9.0162093E-06,9.0054891E-06,8.9952191E-06,8.9861724E-06,8.9794248E-06,8.9735749E-06,8.9675714E-06,8.9617752E-06,8.9568075E-06,8.9529258E-06,8.9510950E-06,8.9488167E-06,8.9472815E-06,8.9480982E-06,8.9491223E-06,8.9500745E-06,8.9521518E-06,8.9545128E-06,8.9582618E-06,8.9631248E-06,8.9656960E-06,8.9701289E-06,8.9771929E-06,8.9827872E-06,8.9886580E-06,8.9955420E-06,9.0007643E-06,9.0052772E-06,9.0115109E-06,9.0178073E-06,9.0245685E-06,9.0318144E-06,9.0372123E-06,9.0428011E-06,9.0482144E-06
9.0526337E-06,9.0573721E-06,9.0620924E-06,9.0670228E-06,9.0738495E-06,9.0822987E-06,9.0908088E-06,9.0992053E-06,9.1085212E-06,9.1180109E-06,9.1261691E-06,9.1330239E-06,9.1401780E-06,9.1481934E-06,9.1550173E-06,9.1588254E-06,9.1604297E-06,9.1633910E-06,9.1678767E-06,9.1710735E-06,9.1729025E-06,9.1758075E-06,9.1791699E-06,9.1800539E-06,9.1796346E-06,9.1786851E-06,9.1774355E-06,9.1767424E-06,9.1762322E-06,9.1755774E-06,9.1736101E-06,9.1715756E-06,9.1710499E-06,9.1707088E-06,9.1696074E-06,9.1697866E-06
9.1690244E-06,9.1665697E-06,9.1668617E-06,9.1678867E-06,9.1689098E-06,9.1706743E-06,9.1705870E-06,9.1698457E-06,9.1715428E-06,9.1741813E-06,9.1779011E-06,9.1804159E-06,9.1808752E-06,9.1810980E-06,9.1790398E-06,9.1768006E-06,9.1729526E-06,9.1693100E-06,9.1682841E-06,9.1670181E-06,9.1658212E-06,9.1652300E-06,9.1640677E-06,9.1625907E-06,9.1604925E-06,9.1591846E-06,9.1580696E-06,9.1555630E-06,9.1527681E-06,9.1504007E-06,9.1487918E-06,9.1472530E-06,9.1459715E-06,9.1452539E-06,9.1453294E-06,9.1439679E-06
9.1410784E-06,9.1398606E-06,9.1407501E-06,9.1409838E-06,9.1408274E-06,9.1419342E-06,9.1426064E-06,9.1432421E-06,9.1469910E-06,9.1523134E-06,9.1564234E-06,9.1594538E-06,9.1621805E-06,9.1646852E-06,9.1665024E-06,9.1671300E-06,9.1689508E-06,9.1702332E-06,9.1707716E-06,9.1716120E-06,9.1716711E-06,9.1710217E-06,9.1682723E-06,9.1670690E-06,9.1647180E-06,9.1630209E-06,9.1617667E-06,9.1566399E-06,9.1540969E-06,9.1515103E-06,9.1468519E-06,9.1435650E-06,9.1415995E-06,9.1391857E-06,9.1365746E-06,9.1342836E-06
9.1318097E-06,9.1281427E-06,9.1246948E-06,9.1238935E-06,9.1251168E-06,9.1260754E-06,9.1261481E-06,9.1272777E-06,9.1287848E-06,9.1303482E-06,9.1331913E-06,9.1357915E-06,9.1376769E-06,9.1413449E-06,9.1467691E-06,9.1516340E-06,9.1544571E-06,9.1586071E-06,9.1632164E-06,9.1666416E-06,9.1732591E-06,9.1793017E-06,9.1831835E-06,9.1884294E-06,9.1948186E-06,9.2008358E-06,9.2063783E-06,9.2114105E-06,9.2163100E-06,9.2229911E-06,9.2298796E-06,9.2368918E-06,9.2440978E-06,9.2485889E-06,9.2529490E-06,9.2581386E-06
9.2619330E-06,9.2650453E-06,9.2681557E-06,9.2708806E-06,9.2737237E-06,9.2767368E-06,9.2795044E-06,9.2821865E-06,9.2851333E-06,9.2873161E-06,9.2884393E-06,9.2881464E-06,9.2869950E-06,9.2869041E-06,9.2864693E-06,9.2856762E-06,9.2845585E-06,9.2825630E-06,9.2790078E-06,9.2761757E-06,9.2739692E-06,9.2709724E-06,9.2679356E-06,9.2649479E-06,9.2619948E-06,9.2586906E-06,9.2549935E-06,9.2509281E-06,9.2477903E-06,9.2464706E-06,9.2448508E-06,9.2420951E-06,9.2390283E-06,9.2353594E-06,9.2314776E-06,9.2281698E-06
9.2236287E-06,9.2204118E-06,9.2170821E-06,9.2137698E-06,9.2135842E-06,9.2111522E-06,9.2062646E-06,9.2032424E-06,9.2021310E-06,9.2007640E-06,9.1957900E-06,9.1906759E-06,9.1885277E-06,9.1843185E-06,9.1836273E-06,9.1781758E-06,9.1663605E-06,9.1591783E-06,9.1531874E-06,9.1456932E-06,9.1372667E-06,9.1302472E-06,9.1238644E-06,9.1171605E-06,9.1089869E-06,9.1016700E-06,9.0967587E-06,9.0908161E-06,9.0842986E-06,9.0799585E-06,9.0764743E-06,9.0746489E-06,9.0736376E-06,9.0726426E-06,9.0733474E-06,9.0761032E-06
9.0804860E-06,9.0835992E-06,9.0877593E-06,9.0963767E-06,9.1060374E-06,9.1154179E-06,9.1252259E-06,9.1361426E-06,9.1482962E-06,9.1601678E-06,9.1723832E-06,9.1842903E-06,9.1957718E-06,9.2066966E-06,9.2168420E-06,9.2256569E-06,9.2343444E-06,9.2440096E-06,9.2532537E-06,9.2609607E-06,9.2665950E-06,9.2710288E-06,9.2753216E-06,9.2782884E-06,9.2795490E-06,9.2818445E-06,9.2835507E-06,9.2846194E-06,9.2855253E-06,9.2868495E-06,9.2885366E-06,9.2883165E-06,9.2896244E-06,9.2908413E-06,9.2895270E-06,9.2881901E-06
9.2865275E-06,9.2859327E-06,9.2855125E-06,9.2844266E-06,9.2847185E-06,9.2837163E-06,9.2833379E-06,9.2843766E-06,9.2851405E-06,9.2861919E-06,9.2862383E-06,9.2857426E-06,9.2857981E-06,9.2856471E-06,9.2856035E-06,9.2866512E-06,9.2867594E-06,9.2858099E-06,9.2848659E-06,9.2849414E-06,9.2847731E-06,9.2836426E-06,9.2830669E-06,9.2833834E-06,9.2829832E-06,9.2830896E-06,9.2836499E-06,9.2835944E-06,9.2828932E-06,9.2826449E-06,9.2835498E-06,9.2840582E-06,9.2833516E-06,9.2831306E-06,9.2832133E-06,9.2809478E-06
9.2785185E-06,9.2781829E-06,9.2782357E-06,9.2778810E-06,9.2773662E-06,9.2765622E-06,9.2760756E-06,9.2758173E-06,9.2760201E-06,9.2759647E-06,9.2761575E-06,9.2766950E-06,9.2758619E-06,9.2750470E-06,9.2746795E-06,9.2747123E-06,9.2734135E-06,9.2720875E-06,9.2733489E-06,9.2733508E-06,9.2729588E-06,9.2741238E-06,9.2740156E-06,9.2725495E-06,9.2731170E-06,9.2731079E-06,9.2720811E-06,9.2717355E-06,9.2718637E-06,9.2722812E-06,9.2733517E-06,9.2734754E-06,9.2722739E-06,9.2716300E-06,9.2701721E-06,9.2690607E-06
9.2673299E-06,9.2645996E-06,9.2639648E-06,9.2632736E-06,9.2621212E-06,9.2621285E-06,9.2610389E-06,9.2598220E-06,9.2608279E-06,9.2627906E-06,9.2624587E-06,9.2609180E-06,9.2613327E-06,9.2626897E-06,9.2620739E-06,9.2600912E-06,9.2601149E-06,9.2600612E-06,9.2592299E-06,9.2601631E-06,9.2588862E-06,9.2573882E-06,9.2574983E-06,9.2570444E-06,9.2566570E-06,9.2551172E-06,9.2538848E-06,9.2543214E-06,9.2542141E-06,9.2528553E-06,9.2529253E-06,9.2513455E-06,9.2498685E-06,9.2506862E-06,9.2486989E-06,9.2459995E-06
9.2440705E-06,9.2418613E-06,9.2396285E-06,9.2369419E-06,9.2342625E-06,9.2332111E-06,9.2331356E-06,9.2310820E-06,9.2293640E-06,9.2292957E-06,9.2291357E-06,9.2277905E-06,9.2258579E-06,9.2247401E-06,9.2247055E-06,9.2240416E-06,9.2217988E-06,9.2207965E-06,9.2199461E-06,9.2178579E-06,9.2155360E-06,9.2145483E-06,9.2144837E-06,9.2152240E-06,9.2138662E-06,9.2115733E-06,9.2117380E-06,9.2114042E-06,9.2100136E-06,9.2080936E-06,9.2078135E-06,9.2078671E-06,9.2063356E-06,9.2055616E-06,9.2043110E-06,9.2015853E-06
9.1998745E-06,9.1981137E-06,9.1956508E-06,9.1943029E-06,9.1926895E-06,9.1912107E-06,9.1915435E-06,9.1909969E-06,9.1923421E-06,9.1950205E-06,9.1962565E-06,9.1975762E-06,9.1990378E-06,9.2006594E-06,9.2019163E-06,9.2033715E-06,9.2037344E-06,9.2049895E-06,9.2068785E-06,9.2075243E-06,9.2080427E-06,9.2080036E-06,9.2080090E-06,9.2090768E-06,9.2103592E-06,9.2116761E-06,9.2140126E-06,9.2154632E-06,9.2176961E-06,9.2203600E-06,9.2228483E-06,9.2261998E-06,9.2277814E-06,9.2280479E-06,9.2290456E-06,9.2296414E-06
9.2306473E-06,9.2317341E-06,9.2310756E-06,9.2323407E-06,9.2355640E-06,9.2380014E-06,9.2392756E-06,9.2409100E-06,9.2433192E-06,9.2455575E-06,9.2468072E-06,9.2484033E-06,9.2508535E-06,9.2513501E-06,9.2523778E-06,9.2539021E-06,9.2554264E-06,9.2578675E-06,9.2606133E-06,9.2630125E-06,9.2642076E-06,9.2647078E-06,9.2654300E-06,9.2664077E-06,9.2665923E-06,9.2669125E-06,9.2677046E-06,9.2686650E-06,9.2685896E-06,9.2692480E-06,9.2712544E-06,9.2725604E-06,9.2736973E-06,9.2734754E-06,9.2723631E-06,9.2725904E-06
9.2721875E-06,9.2722375E-06,9.2718874E-06,9.2709688E-06,9.2719474E-06,9.2714526E-06,9.2720184E-06,9.2749296E-06,9.2779474E-06,9.2790569E-06,9.2782293E-06,9.2789496E-06,9.2788614E-06,9.2793252E-06,9.2800301E-06,9.2818136E-06,9.2835125E-06,9.2830332E-06,9.2840946E-06,9.2843902E-06,9.2850951E-06,9.2860082E-06,9.2863411E-06,9.2864475E-06,9.2853861E-06,9.2855616E-06,9.2866221E-06,9.2868640E-06,9.2864730E-06,9.2872560E-06,9.2877162E-06,9.2878345E-06,9.2878017E-06,9.2860755E-06,9.2843866E-06,9.2821501E-06
9.2804894E-06,9.2808395E-06,9.2802738E-06,9.2779637E-06,9.2774235E-06,9.2771061E-06,9.2769515E-06,9.2782320E-06,9.2791461E-06,9.2795117E-06,9.2792088E-06,9.2801511E-06,9.2806913E-06,9.2789896E-06,9.2781911E-06,9.2769114E-06,9.2754517E-06,9.2752516E-06,9.2743585E-06,9.2735845E-06,9.2737700E-06,9.2732380E-06,9.2728051E-06,9.2728342E-06,9.2743558E-06,9.2750079E-06,9.2732616E-06,9.2720893E-06,9.2701539E-06,9.2693372E-06,9.2694072E-06,9.2694427E-06,9.2683740E-06,9.2646105E-06,9.2620739E-06,9.2606642E-06
